2002,,345000
2003,,326500
2004,,317500
2003,,323200
2003,,245000
2003,,283000
2006,,322700
2006,,346500
2007,,332600
1949,,563700
2005,,729900
2003,,710000
1952,,380000
1992,,725000
1979,,370000
2006,,250700
2006,,295000
2005,,250000
2002,,254300
2003,,256100
2007,,319900
2004,,336600
2004,,295000
2003,,296900
2004,,304900
2004,,335000
2004,,330000
2005,,310000
2004,,314300
1998,,228500
1998,,260600
1998,,241700
1998,,241000
1998,,225200
1999,,237000
1998,,257700
2001,,211900
2001,,221500
1999,,223600
1999,,228000
1999,,232000
1999,,284900
1999,,240000
1999,,250000
1999,,230000
2002,,223600
2002,,225000
1998,,224500
2003,,236500
2004,,348600
1999,,234400
2000,,250000
2001,,251100
2001,,207500
2003,,230000
2002,,233700
2002,,277700
2002,,339400
2002,,294000
2001,,248800
2002,,285400
2003,,286000
2002,,272900
2000,,331000
2000,,313000
2004,,275000
2001,,263000
2001,,269500
2003,,267500
2001,,276200
1999,,405400
2000,,415000
2000,,200900
2004,,203000
2003,,180500
2002,,197600
1995,,358400
1996,,256000
1995,,255500
1995,,255100
1996,,330000
1995,,242500
1996,,277000
1996,,234000
1995,,258000
1995,,225000
1997,,286300
1997,,255000
1997,,280000
1997,,245000
1996,,241200
1996,,269500
1997,,247100
1997,,268600
1997,,250000
1996,,252000
1996,,232000
2002,,352900
2001,,322300
2000,,324000
1990,,575000
1950,,678800
1980,,443300
1930,,200000
1995,,349900
,,506800
1950,,225000
1950,,325000
,,311700
1922,,315000
1920,,351900
1935,,252600
1950,,200000
2002,,495000
2002,,404300
2002,,375000
2001,,439900
1992,,482500
2004,,457000
2006,,849000
2015,,574900
,,173300
1961,,306000
2015,,808100
2012,,750000
2001,,590300
2002,,529100
1973,,336000
2014,,690000
2012,,532500
2002,,630000
2016,,409900
1998,,425000
,,249000
2006,,480000
1975,,300000
2006,,426000
1952,,340000
1977,,404000
1988,,452000
1990,,199000
1976,,640000
1975,,406000
1977,,340000
1994,,521200
2006,,675000
2012,,537800
2002,,790900
2000,,825000
2016,,222000
1992,,573900
1971,,355000
1994,,599900
2004,,679100
1978,,366000
2006,,620000
1942,,300000
1970,,310000
1970,,397500
1942,,329000
1979,,375000
1972,,585000
1979,,480000
2007,,827300
1977,,665000
2006,,640100
,,200400
1996,,808100
1994,,847200
1972,,699900
1978,,365000
1978,,410000
1965,,275500
1978,,415000
1978,,399700
1950,,520000
1925,,650000
1995,,576300
1971,,400000
2002,,661800
1910,,414500
2003,,639900
1994,,489000
1989,,449600
1959,,240000
1974,,410000
2003,,815000
2013,,551000
1969,,585400
2002,,306900
2000,,264900
2001,,275000
2000,,287000
2001,,277000
2002,,263900
1994,,300000
1961,,291400
1972,,246900
,,78200
1972,,325000
2009,,284500
2008,,280000
2008,,285000
2007,,300000
2007,,439000
2000,,265000
2001,,251000
1998,,840000
2000,,1039900
,,415000
2004,,315000
2004,,301800
2001,,283000
,,73400
2005,,398500
2005,,468200
2005,,350000
2005,,452300
2005,,402500
2010,,325000
2004,,307000
2004,,300000
2004,,284000
1913,,275000
2006,,378000
2006,,378000
2006,,437500
2005,,439500
2005,,319900
2004,,416100
2006,,435000
2005,,431500
2004,,390100
2005,,391800
2005,,410000
2005,,356600
2005,,399900
2005,,345000
2005,,304000
2006,,310000
2006,,299900
2006,,270000
2006,,317500
2005,,241800
2005,,254800
2005,,269900
2005,,317800
2007,,299900
2007,,292000
2006,,359000
2007,,326800
2007,,307100
1942,,232900
2012,,317200
1999,,269500
1999,,250000
1970,,256200
1999,,253000
1967,,225000
1974,,275000
2001,,342700
2001,,331400
2002,,295000
2002,,315000
2001,,242600
2002,,250200
2000,,259900
2001,,279900
2000,,290500
2000,,319000
2000,,262400
2001,,284200
2003,,304000
2003,,279000
2002,,366800
2002,,285900
2002,,296000
2002,,316000
2002,,305000
2002,,325000
2003,,319000
2010,,448400
2009,,371200
2009,,420000
2010,,429500
2009,,431500
2010,,392000
2009,,339000
2010,,291300
2008,,387500
1998,,989800
1996,,530000
1979,,499900
2012,,490000
2010,,425800
2014,,549900
2013,,601000
,,183300
,,181700
1998,,383000
1969,,429700
1981,,434000
1986,,449000
2009,,527400
1999,,510000
2000,,395000
1997,,750000
1986,,453900
2003,,459800
1991,,450000
1996,,589900
2004,,675000
,,265700
,,192300
,,210200
2005,,395000
1994,,67500
1972,,385000
1974,,529900
1989,,391500
,,150500
,,210400
1929,,399000
1972,,505000
1988,,382000
1986,,285000
1984,,300000
1986,,349900
1993,,505000
1990,,607600
1990,,837000
1990,,591500
1993,,526700
1992,,478100
1967,,355000
,,237400
2013,,614100
1975,,516500
1999,,652200
2004,,575000
1971,,370000
1973,,650000
1975,,237700
1992,,526600
1991,,385000
1996,,536000
1999,,1950000
,,267900
,,259000
1996,,483200
1971,,216400
1994,,274900
1991,,395000
1990,,426700
1999,,1407600
1993,,526900
2003,,515200
2005,,535000
1973,,409600
1976,,410900
2006,,720000
1925,,190000
2006,,348900
1998,,621100
,,185400
,,258900
,,267500
2008,,569000
2004,,570000
1989,,368700
1988,,450000
,,180100
2005,,529600
,,230500
,,217300
2003,,770000
2013,,572300
1971,,425000
1983,,464500
1977,,425000
1992,,489900
1989,,447600
,,183900
1982,,575000
2003,,879400
1996,,639000
2004,,888300
1997,,725000
1998,,671800
2005,,764300
2001,,775000
2006,,739300
1972,,436300
,,181700
,,169800
1975,,420000
1980,,550000
1990,,489900
1990,,510000
1992,,737600
1996,,518800
1976,,190000
1977,,420000
1977,,518000
1989,,595000
2002,,425000
1973,,342200
1977,,423000
1988,,375000
,,291800
1975,,429400
2004,,864700
,,250700
,,250900
1973,,540000
1972,,290000
,,223400
2015,,484900
1992,,580000
2007,,641000
2005,,290000
2006,,360300
2005,,294900
2005,,285000
2005,,293700
2006,,300000
2005,,249000
2005,,300000
2006,,302000
2005,,305000
2006,,255000
2006,,299900
2006,,299900
1995,,271000
1995,,245000
1999,,216500
1979,,399900
,,156000
1993,,525000
1972,,194000
1996,,625000
1994,,550000
1998,,747500
2007,,585300
1999,,1070000
1987,,267100
1979,,537400
1999,,599000
1984,,292000
2006,,503300
2006,,415000
2005,,544100
2006,,811300
1972,,575000
1973,,375000
1997,,575400
2005,,770000
1980,,339600
1950,,525000
1978,,512100
2005,,575000
,,145500
2005,,355000
2005,,375900
2005,,333600
2005,,365000
2005,,321500
2005,,337200
1997,,514600
2004,,300000
,,350100
2005,,325700
2004,,329900
2004,,344000
2004,,307000
2004,,369900
2006,,334100
2004,,320500
2005,,309000
2006,,283700
2006,,289700
2006,,297200
2006,,274100
2006,,275000
2006,,293900
2006,,270000
,,273500
2007,,278100
2006,,280000
2007,,263000
2007,,269900
2007,,267500
2007,,292700
2007,,253500
1995,,435000
,,193200
1997,,720000
2002,,455000
1997,,600000
1998,,565000
1978,,422200
2000,,299200
1965,,350000
,,251400
1992,,451000
1977,,578100
1993,,460000
,,584200
1992,,448500
1994,,437000
1997,,475000
2010,,369000
2010,,295000
2012,,373100
2013,,336800
2013,,333900
,,37000
,,208600
,,202700
2005,,619800
2008,,1775000
2006,,1144400
,,422600
1950,,435000
2003,,653100
1978,,380000
1978,,385000
,,143100
1998,,722600
1923,,323100
2006,,1150000
,,192900
1994,,480000
,,254000
2004,,1060800
1984,,97700
2005,,675000
2005,,400000
1930,,271000
2005,,449000
2008,,334800
2012,,373000
2005,,450000
2009,,418700
2012,,461200
2008,,419000
2007,,413600
2006,,550000
2009,,410000
2009,,334000
,,125300
2016,,635400
,,133700
2013,,659900
2012,,660000
2016,,672900
1979,,651400
1979,,654600
1992,,349900
2005,,650000
1980,,440700
1993,,635000
1991,,570000
1992,,445000
1969,,200400
1990,,276400
2004,,775000
2007,,479900
1974,,577000
1948,,388900
2000,,324800
1977,,403000
2008,,579000
,,206500
1995,,330000
2002,,403000
,,150000
1976,,410000
1979,,390000
1980,,217000
1992,,449000
2004,,334000
1992,,413100
1997,,349900
1994,,413000
1998,,485000
1976,,483200
1992,,330000
1991,,492300
2002,,320600
2002,,327500
2002,,327500
,,179700
2006,,364000
1979,,440000
,,225800
2008,,365000
2005,,494900
,,150600
2004,,717800
2002,,565000
,,152800
,,180400
2013,,329000
1992,,366400
1999,,1351400
1999,,1130000
2005,,743000
1971,,485500
1978,,350000
1991,,519000
1993,,310000
2000,,418800
1993,,242600
1998,,238300
1999,,292000
1974,,460000
1982,,320000
,,189000
1997,,445000
,,301500
,,228000
1991,,494100
1991,,460000
1959,,368000
1969,,439000
1978,,360000
1985,,565000
2012,,445000
1977,,380000
1981,,320000
1993,,293000
1993,,375000
1994,,550100
1935,,290000
1998,,211300
1998,,232500
1984,,369000
1983,,525000
,,187700
1992,,482200
1971,,217000
1979,,293700
1991,,530000
1973,,320000
1965,,468300
1996,,500000
2010,,315000
2010,,342000
2014,,544500
2007,,337400
2010,,375000
1992,,858800
1997,,251900
1998,,314900
1997,,233600
1998,,282000
1998,,260000
1999,,310000
1999,,286000
1999,,290400
1996,,725000
1972,,458600
1993,,486000
1993,,442700
1973,,395000
1975,,415000
2017,,240000
1994,,305000
1925,,279900
1989,,475000
1988,,310000
2003,,322500
2004,,308300
2004,,295000
2004,,284000
2004,,327000
2004,,260400
2004,,305800
2004,,289000
2003,,330000
2003,,319900
2004,,269900
2004,,292400
2004,,265000
2004,,266300
2004,,271600
2004,,269400
2004,,285000
2004,,310000
2004,,255000
2004,,260000
2004,,255000
2003,,310000
2003,,270600
2003,,270000
2002,,253700
2002,,266000
2002,,310400
2003,,331000
2002,,253700
2002,,246600
2002,,296700
2003,,315000
2003,,319000
2002,,315000
2003,,249900
2002,,257000
2003,,318000
2003,,270300
2003,,295200
2003,,340000
2003,,307000
2013,,348500
2016,,289900
2012,,314300
,,103200
2006,,269900
2005,,314000
2005,,328300
2005,,315000
2006,,261000
2016,,266600
2016,,291100
2015,,365800
2006,,250000
2006,,295200
1996,,283000
1996,,251000
1996,,264000
1996,,246000
1996,,243000
1998,,260100
1997,,271500
1996,,276100
1997,,265000
1997,,227400
1999,,261500
2000,,260000
2004,,325000
2004,,285000
2003,,323000
2003,,298500
2004,,339500
2003,,263000
2003,,295200
2003,,299900
2004,,278000
2004,,252500
2003,,309900
2003,,319900
2004,,294000
2003,,300000
2003,,256000
2003,,293100
2004,,275000
2003,,245000
2004,,254300
2004,,320000
2004,,244000
2004,,276400
2004,,293000
2004,,279700
2004,,291500
2005,,277900
2004,,260700
2004,,263600
2004,,245000
2002,,298600
2002,,315000
2002,,326400
2003,,284900
2002,,289000
2002,,250000
2001,,290000
2004,,276200
2001,,285000
2001,,293000
2002,,226000
2002,,260000
2002,,295000
2004,,269000
2003,,311000
2005,,300300
2004,,275200
2003,,301600
2003,,265000
2002,,245500
2004,,270200
2004,,283800
2002,,278900
2004,,299400
2016,,275000
2016,,266600
2016,,252300
2016,,273900
2016,,262800
2016,,272000
2009,,285000
2016,,285000
2016,,287200
2010,,279900
2016,,262800
2016,,280500
2016,,265300
2016,,280600
2016,,244000
1993,,421000
2003,,359900
2017,,95000
2002,,326000
2012,,369000
2016,,357800
2016,,353100
2016,,350400
2016,,361200
2016,,370400
2016,,375000
2010,,290900
2012,,320000
1997,,327800
1996,,268000
1997,,277400
1997,,254000
1998,,276000
1997,,302000
1997,,290000
1998,,270000
1998,,255000
1998,,300500
1998,,375500
1998,,301000
1998,,297700
1998,,270000
1998,,296900
1998,,300000
1998,,293000
2012,,275000
2006,,358100
2006,,340000
1987,,486600
,,196900
1999,,540900
1995,,220000
1977,,162500
1923,,330000
2008,,223000
2008,,232000
2006,,235200
2005,,450800
1995,,459800
1986,,340000
1987,,435000
,,132900
2015,,349000
1985,,300400
,,148300
,,103900
2008,,375000
1997,,423000
1987,,410000
,,138000
,,90800
1991,,377000
2013,,468700
1998,,475000
2001,,530000
1950,,265000
1940,,581200
1960,,350000
1978,,249000
1979,,438900
1984,,232000
1956,,215600
1980,,310000
1941,,295000
,,206400
1995,,523700
1996,,487400
1990,,429100
1997,,255000
1991,,442400
2000,,377000
1942,,255000
1999,,280000
,,229000
2004,,545000
,,160200
1993,,265400
1971,,335000
1943,,550000
2000,,555500
1998,,448000
1993,,418000
1995,,607400
1984,,349000
2002,,300000
2007,,560000
1962,,300000
1973,,435000
2005,,479000
1996,,375000
1995,,470000
1994,,450000
1992,,398500
1990,,770900
1995,,495500
1967,,380000
1991,,308000
1978,,433500
1981,,350000
2004,,558000
1975,,407000
2003,,595200
1996,,565000
2006,,660000
2003,,521000
1993,,278300
1992,,348500
1979,,445000
1977,,359000
1993,,285000
1993,,371500
2005,,500000
2002,,269500
1988,,373200
,,83500
2005,,581000
,,85700
2015,,378100
2012,,407100
,,96900
1990,,264000
2006,,330000
1998,,252900
1996,,310000
1973,,324200
2004,,520000
1930,,275000
1980,,155000
1951,,346000
2006,,625000
,,82200
1999,,435000
1948,,311300
1974,,350000
1975,,322500
1994,,677100
1977,,411000
,,99300
2006,,442500
1995,,180000
1995,,406600
1960,,260000
,,228800
,,170900
,,214000
1989,,130000
,,170300
1994,,447500
1985,,74700
,,104700
,,167400
1990,,269800
1988,,282300
1993,,316500
,,141800
1978,,142300
2005,,382000
,,140500
1992,,456700
1994,,420000
1973,,400000
1993,,506500
1987,,243600
1990,,302000
1998,,370100
1942,,302300
2006,,549900
2008,,615000
1991,,625000
1993,,229000
2005,,570000
1960,,219700
2015,,530000
,,123000
1995,,315000
,,137000
1995,,622900
2002,,152400
1998,,685000
1980,,539900
1977,,186000
1977,,234400
2004,,600000
,,110300
,,84900
,,88700
,,86300
,,81200
2010,,344500
,,87700
,,87700
2016,,276100
2016,,305900
2016,,259600
2016,,322200
2016,,296900
2016,,260400
2016,,267600
2016,,286900
2016,,322900
2008,,288600
2016,,296400
2016,,282400
2010,,303000
2016,,313700
2016,,310700
2016,,270900
2016,,315700
2007,,335000
2001,,385000
2003,,393400
2003,,377800
2004,,374000
2003,,349000
2004,,407000
2004,,447400
2003,,399500
2000,,383500
2003,,339500
2001,,370000
2001,,325000
2004,,385000
2003,,390000
2004,,492700
2004,,400000
2002,,255000
2004,,319000
2007,,430000
,,123400
2005,,520000
2000,,421700
,,129300
,,80100
1967,,285000
1988,,393400
2002,,467000
1974,,406400
1999,,335000
2006,,460000
,,65200
,,141300
1981,,345900
1992,,497000
1991,,292500
1992,,349000
,,116300
1997,,360000
2006,,419000
1993,,313000
1999,,430000
2016,,435000
,,106800
2005,,430000
2016,,268400
1998,,419000
1998,,449900
1998,,429200
2002,,310000
1950,,340000
2004,,370000
,,293000
,,394700
2006,,440000
1989,,295000
,,133300
2005,,438200
2006,,450000
,,63800
1967,,334500
1979,,385000
1994,,429000
,,200700
2002,,525000
2004,,415000
1977,,395000
1978,,160000
1978,,545400
1979,,409300
1985,,400000
1994,,646300
2001,,320000
2011,,445500
2005,,439900
1991,,278300
1963,,450000
2007,,306900
,,195300
2004,,474100
,,151200
1981,,350000
2003,,312300
1979,,330000
1978,,313000
2002,,414000
1995,,243100
1990,,78700
,,176800
1978,,372500
1994,,369900
1986,,365000
2004,,263400
,,104300
,,102500
,,41700
2004,,492800
1950,,389900
1996,,450000
2015,,208500
1972,,147400
1999,,228000
2005,,500000
,,69900
1998,,297300
1997,,243000
1993,,378300
2002,,412500
1933,,349900
1984,,341000
1987,,275900
1992,,325000
1992,,375400
1994,,285000
1994,,396800
2001,,329900
1994,,789700
2008,,318000
2000,,262500
,,99900
1940,,275000
1981,,402500
1999,,399900
1998,,439000
1978,,316500
2015,,416500
1987,,470000
2008,,360000
1983,,420000
1976,,97100
,,400300
2004,,525000
,,134100
1998,,565000
2006,,384200
1993,,190000
2002,,417500
1961,,248500
1960,,457500
1937,,215000
1983,,16200
1985,,7500
1990,,70000
1994,,10000
2009,,262600
2010,,284600
2010,,325000
2013,,480000
2011,,490000
,,153700
2016,,630700
2015,,627200
,,163600
,,154300
,,151800
,,176400
2016,,535000
2013,,277900
2011,,313900
2010,,357200
2010,,266000
2013,,344000
2010,,355000
2013,,399000
2010,,316000
2013,,345200
2012,,379900
2014,,384900
2013,,355000
2010,,370000
2011,,313000
2010,,269900
2013,,335000
2014,,495300
1920,,214100
2016,,255500
2009,,259900
2009,,235600
2010,,244400
2009,,265000
2009,,257200
2010,,575000
2015,,380000
2014,,469000
2010,,265000
2010,,286000
2010,,283900
1965,,310000
2010,,278500
2010,,295000
,,134300
2013,,529900
2013,,500000
,,96400
2017,,950000
2015,,970000
2014,,242000
2014,,242000
2014,,242000
2014,,242000
2014,,242000
2014,,242000
2014,,255400
2012,,275000
2014,,273000
2013,,250000
2012,,515000
,,106000
,,178400
2013,,277000
2013,,293400
2014,,218600
2013,,239300
2013,,224000
2013,,235300
2013,,236000
2013,,219000
2013,,235000
2008,,147000
2008,,150000
2008,,155000
2008,,150000
2008,,150000
2008,,153200
2008,,650000
2008,,995000
1994,,214700
2015,,550000
,,178800
2012,,571800
2009,,315600
2014,,339900
2009,,305700
2017,,16725000
2015,,310000
2015,,327200
2016,,250700
2016,,236000
2016,,230000
2016,,271500
2016,,260000
2011,,630000
2013,,320000
2015,,300000
2015,,356700
2016,,297800
2016,,351300
2015,,384500
2016,,298000
2016,,320400
2016,,304100
2016,,320400
2016,,304100
2016,,320400
2016,,302600
2016,,329300
2016,,341600
2016,,323700
2016,,341800
2016,,327300
2013,,331000
2009,,236300
,,153800
1994,,405000
2012,,329900
2011,,350000
2014,,320000
2012,,339900
2013,,295000
2012,,367500
2013,,376000
2010,,301800
2012,,355500
2010,,365000
2010,,410000
2011,,375700
2013,,381300
2011,,249000
2016,,286900
,,68400
2015,,368700
,,147100
2015,,373200
2013,,349000
2010,,339000
2016,,347000
,,79800
,,79800
,,55600
,,55600
,,55600
2016,,359900
2010,,480000
2015,,378500
2016,,374000
2016,,405200
2016,,369200
2016,,415000
,,181000
2016,,397200
2016,,402500
2016,,404300
2016,,417300
2016,,417400
2014,,382900
2016,,398000
2016,,374100
2016,,389800
2016,,407400
2015,,428000
2012,,600000
2011,,322800
2012,,334300
2017,,258000
2010,,484200
2014,,250000
2012,,913400
2011,,284900
2015,,244700
2016,,240900
,,288000
2016,,238900
2016,,234900
2016,,237900
2016,,234900
2016,,245000
,,135300
2015,,538900
2016,,896300
2016,,292200
2016,,395000
2016,,365300
,,6200
2012,,812600
2012,,615000
1963,,334400
2013,,390000
2012,,330500
2012,,675000
2012,,275000
2013,,277500
2015,,306300
2013,,335000
2013,,321000
2013,,326700
2013,,780000
2012,,348000
2015,,507500
2016,,549900
,,179100
,,107000
2015,,320000
2016,,647700
,,47800
,,68200
2015,,456500
2015,,400100
,,63300
2015,,342000
2014,,339900
2013,,254400
2013,,340200
2013,,303500
2016,,350700
,,107000
2013,,685000
2014,,375000
,,356700
2013,,434400
2016,,493200
,,151400
2016,,471100
2016,,494100
,,151100
2014,,470000
2013,,617500
2013,,528000
2014,,406600
2015,,518000
,,153900
2015,,505000
2014,,540000
2014,,587000
2016,,296000
2016,,290000
2016,,290000
2014,,445000
2013,,515000
,,117200
2016,,684800
2014,,400000
,,125600
2015,,324900
2015,,336500
2014,,570200
2016,,296900
2016,,308900
2015,,690100
2014,,333300
2014,,345000
2013,,360000
2015,,439900
2015,,532500
2016,,470400
,,145200
2016,,482600
,,141600
,,175500
,,143000
,,148100
2015,,515600
2016,,519600
2014,,530400
2014,,417500
2014,,426100
2014,,421200
2015,,420000
2014,,356300
2014,,393000
2014,,408700
2016,,585300
2015,,519500
2015,,597700
2015,,546400
,,175600
2014,,427500
2016,,397800
2015,,410200
2016,,421600
2015,,382700
2015,,371600
2015,,446300
2015,,397300
2016,,398800
2014,,475000
2016,,371900
2015,,439800
2016,,375300
2014,,429000
2015,,383600
2015,,383300
2015,,379700
2014,,440400
2015,,369000
2016,,336400
2015,,347800
2015,,362800
2016,,366100
2014,,383000
2015,,359600
2016,,342400
2015,,399600
2015,,449300
2015,,352600
2015,,345300
2015,,336100
2015,,364900
2015,,428000
2015,,354400
2016,,293900
2015,,401800
2015,,411200
2015,,420600
2014,,460000
2016,,435000
2016,,516900
2016,,528500
2015,,467500
2016,,532800
2016,,537900
2015,,540700
2015,,538100
2015,,599000
2016,,577600
2015,,544400
2016,,538900
2015,,553600
2015,,728800
2015,,635000
2015,,288000
2015,,342100
2015,,328300
,,79100
2014,,520400
2014,,465000
2015,,418800
2015,,408000
2015,,426900
2015,,470800
2015,,459300
2015,,359000
2016,,357600
2016,,349900
2015,,332100
2015,,324000
2015,,347300
2015,,331100
2015,,332300
2015,,322100
2014,,360000
2015,,324700
2015,,328800
2016,,281200
2015,,307000
2016,,300000
,,79100
2016,,316300
,,82700
2016,,175000
2016,,412500
2016,,798000
,,195400
2014,,822200
,,187800
,,206300
2014,,700000
2016,,110000
,,113400
2016,,617800
2014,,494100
2015,,492300
2016,,460600
2016,,518100
2016,,432300
2016,,458300
2016,,476300
2016,,440900
2016,,462000
2016,,493700
2015,,493700
2014,,466800
2015,,722600
2015,,335800
2015,,342300
2016,,339900
2016,,339000
2016,,339900
2016,,344900
2015,,359900
2015,,351000
2015,,345000
2015,,340000
2015,,343300
2015,,345000
2015,,339900
2015,,367900
2015,,339900
2015,,344600
2015,,339400
2015,,345500
2015,,357800
2014,,363600
2015,,362000
2015,,350400
2016,,380700
2016,,375900
2016,,384700
2016,,362900
2016,,365200
2016,,333900
2016,,377500
2016,,349000
2016,,394200
2016,,361400
2016,,372500
2016,,346500
2016,,349200
2016,,398200
2016,,387000
2016,,362000
2016,,357900
2016,,382800
2016,,380700
2016,,385900
2016,,357200
2016,,448700
2016,,394700
2016,,375800
2016,,348700
2016,,364500
2015,,394400
2016,,374200
2015,,546800
,,159800
2016,,577800
2015,,514200
2015,,570000
,,145900
2016,,251000
2016,,255300
2016,,257100
2016,,284900
2015,,296700
2016,,281400
2015,,272900
2015,,238800
2016,,310600
2016,,295600
2016,,283400
2016,,366900
2016,,356700
2015,,380000
2015,,385300
2016,,369500
2015,,336200
2015,,359900
2015,,350000
2016,,325800
2015,,385900
2016,,328900
2015,,385900
2015,,413900
2014,,275700
2015,,280100
2015,,274200
2015,,271000
2015,,280800
2015,,277800
,,185100
2015,,294000
2015,,295000
2015,,305200
2015,,278100
2015,,302000
2015,,282300
2015,,278700
2015,,286500
2015,,288600
2015,,294900
2016,,274900
2016,,262900
2016,,299900
2015,,268900
2016,,273800
2016,,283200
2016,,263900
2016,,256500
2016,,279900
2016,,269300
2016,,275400
2016,,280500
2016,,287900
2016,,279900
2016,,283200
2016,,262900
2015,,285000
2015,,282500
2015,,262900
2015,,274900
2015,,283500
2016,,275400
2016,,280200
2016,,279900
2016,,265900
2015,,290000
2016,,280400
2016,,280200
2015,,293300
2015,,306800
2015,,299300
,,248300
2015,,348200
2015,,393700
2015,,386800
2015,,364200
2015,,516500
2015,,456600
2015,,397900
,,75600
,,75600
2016,,295900
,,75600
2015,,516300
2015,,565200
2015,,418400
2015,,479500
2016,,346800
,,93600
,,91400
2015,,375500
2015,,359100
2015,,390400
2015,,520100
2015,,439300
2015,,436400
2015,,479900
2016,,404400
,,95300
2015,,452600
2016,,426100
,,94800
2015,,441200
2015,,419300
2015,,509500
2015,,485200
2015,,387000
2015,,445600
2015,,500300
2015,,472100
2015,,421200
2015,,452100
2016,,433000
,,105900
2015,,473800
2015,,411300
2014,,514900
,,90900
,,89600
2016,,410700
2015,,476500
,,90700
2016,,421100
,,106300
2017,,415000
,,99400
2016,,474500
2015,,496500
2015,,411000
2015,,573000
2016,,390300
,,94800
,,90300
2015,,458400
,,110400
2015,,531100
,,105000
,,115000
2015,,490800
2016,,589700
,,116600
2016,,418900
2016,,373600
2015,,467200
2015,,465500
2015,,375000
2015,,337800
2016,,301900
2016,,258900
2015,,315000
2016,,272400
2016,,313900
2016,,313700
2016,,336700
2016,,296800
2016,,308100
2016,,286100
2016,,319400
2016,,301300
2016,,300900
2016,,285700
2016,,294300
2016,,300600
2016,,280900
2015,,282500
2015,,280200
2016,,260900
2016,,275500
2016,,248500
2016,,277000
2015,,290000
2015,,275000
2015,,282700
2015,,284200
2015,,326400
2015,,316700
2015,,294800
2016,,257400
2016,,242600
2016,,260200
2016,,243600
2016,,277700
2016,,246300
2016,,251800
2016,,261300
2016,,311800
2016,,272600
2016,,284700
2016,,248600
2015,,267700
2015,,254400
2015,,277100
2015,,320500
2015,,272100
2015,,276700
2015,,288000
2015,,339600
2015,,416400
2015,,300000
2015,,325000
2015,,485000
2016,,532000
,,145300
2016,,529900
2016,,524400
2016,,509900
2015,,546300
2015,,813300
2015,,779900
,,183500
,,90300
2016,,361300
2015,,439600
2016,,404600
2015,,469000
2015,,554800
2015,,473500
2015,,442400
2016,,367200
2015,,489300
2016,,377300
2015,,436400
2016,,507100
2016,,494300
2015,,430400
2016,,440000
2016,,388200
2016,,438800
2016,,305600
2016,,325000
2016,,335000
2016,,392800
,,91000
2016,,365300
,,88800
,,105800
,,111400
2016,,408600
2016,,390300
2016,,393100
2015,,375400
2015,,376500
2015,,397800
2015,,369900
2015,,369900
2015,,391000
2015,,371900
2016,,402500
2016,,403900
2015,,426200
2015,,403700
2015,,417500
2015,,372600
2015,,371900
2016,,404700
2016,,400000
2015,,277600
2016,,259900
2016,,250600
2017,,321100
,,67300
,,67900
2016,,287000
,,69700
,,77000
2017,,362000
,,76700
2016,,321000
2016,,349800
2016,,388000
2016,,365000
,,80300
2016,,317100
2016,,316400
2016,,324700
2016,,317800
2016,,326500
,,152200
2015,,824900
,,166300
2016,,610000
,,154400
2016,,251200
2016,,246100
2016,,250000
2016,,247900
2016,,241900
2016,,243500
2016,,248900
2016,,251800
2016,,243000
2015,,220200
2015,,220200
2015,,215200
2015,,220200
2015,,220200
2016,,247500
2016,,247600
2016,,242200
2016,,244700
2016,,247600
2016,,1201000
2016,,252600
2016,,261200
2016,,254500
2016,,255400
2016,,253900
2016,,255600
2016,,257800
2016,,242600
2016,,500000
2016,,248400
2016,,251100
2016,,255600
2016,,258300
2016,,256300
2016,,251600
2016,,249700
2016,,220000
2016,,220000
2016,,220000
2016,,220000
2016,,220000
2016,,248900
2016,,250000
2016,,255000
2016,,252000
2016,,248300
2016,,265000
2016,,260100
2016,,252900
2016,,257900
2016,,260000
2016,,257900
2016,,259900
2016,,250000
2016,,251900
2016,,261000
2016,,245900
2016,,262700
2016,,726500
2016,,244400
2016,,260200
2016,,263400
2016,,264000
2015,,289400
2015,,568300
2015,,566200
2014,,580400
2015,,608600
2015,,649900
,,106200
,,190300
2015,,687300
2016,,606000
2015,,605200
2016,,656200
,,398900
,,106200
,,191000
,,191200
2016,,689400
,,106200
,,104300
2016,,579900
2015,,599900
,,113700
2016,,564900
,,132300
2016,,628300
,,132500
2015,,599900
,,148000
,,182200
2015,,845300
,,279600
2016,,663500
2016,,778000
2015,,667600
2015,,753000
2015,,763500
2016,,657500
,,164400
,,146000
2015,,767700
2015,,742500
2016,,745000
,,229100
,,184200
,,184600
,,334500
2016,,278000
2016,,296700
2016,,294800
2016,,285200
2015,,329800
2016,,314900
2016,,324900
2016,,295600
2016,,317900
2016,,305000
2016,,291900
2016,,311700
2016,,298900
2016,,298900
2016,,311300
2016,,328600
2016,,283700
2016,,270600
2016,,279900
2015,,301900
2015,,317600
2016,,261800
2015,,320200
2015,,293900
2016,,395000
,,84000
,,83700
,,83400
,,82500
2016,,382800
2015,,352200
2015,,391700
2015,,374600
2016,,331500
2016,,329100
,,84900
,,84000
2016,,369900
,,85200
2016,,396000
,,91200
2016,,369900
,,83500
,,88100
,,93400
,,95100
2016,,378400
2016,,355600
,,85100
2015,,425900
,,93100
,,94100
,,90200
,,90200
,,90100
,,89800
2016,,385200
,,91400
2015,,442300
,,83500
2015,,341800
2015,,375900
2016,,354500
,,83400
2016,,366900
,,85600
2016,,384900
