1979,1056,250000
1973,1146,289000
1973,1008,284333
1973,1034,260000
1973,980,252500
1973,1260,280000
1979,1056,254366
1973,1824,301000
1973,1224,250000
1972,1306,303163
1973,1306,313000
1975,2008,353863
1976,1491,305572
1993,1332,292500
1993,1076,285352
1993,1076,288229
1993,1448,300000
1993,1658,365000
1994,2579,399785
1993,1437,315000
1994,1664,319000
1994,1895,430066
1996,4806,629171
1994,2796,447031
1969,3026,619689
1994,2664,428028
1996,2089,360000
2002,1138,242294
2001,1141,246837
1998,935,221093
2000,1175,261946
2000,1369,291467
2000,1113,269552
2001,1163,255000
2001,1370,300000
1997,1476,249967
1997,1476,252389
1997,1476,250000
1997,1476,252705
1997,1476,252705
1997,1476,252705
1997,1476,252705
1997,1476,229301
1997,1476,250061
1961,1268,274909
1962,1056,280000
1969,2880,360265
1970,2880,352077
1968,1664,336073
1970,2376,352077
2001,1617,320000
1995,1182,300639
1967,1584,308000
1971,1032,277741
1977,1237,297113
1980,1384,338346
1970,1300,314336
1971,3308,600000
1971,1200,282885
1976,1780,316944
1977,1769,340530
1978,1478,349000
1978,2078,345000
1978,2118,365000
1977,1685,377203
1977,1066,275000
1976,1327,330000
1990,1496,333063
1989,2235,404900
1993,1487,442226
1987,2010,370000
1988,2235,413526
1980,1624,327776
1983,1736,330000
1978,1390,312900
1977,1080,346768
1978,1784,338346
1978,1544,319500
1978,2266,398474
1978,1828,346000
1978,2242,353000
1978,1407,329891
1978,1828,351805
1978,1008,321021
1979,1398,288654
1978,1704,329000
1979,1503,295023
1979,1056,284998
1990,1262,339461
1984,1140,307000
1979,1040,300190
1979,1360,326089
1978,1052,304706
1978,1052,290800
1978,1768,325000
1979,2032,422932
1979,2052,433123
1979,1540,325000
1956,1738,358866
1954,1325,297665
1951,1124,263000
1951,1288,286195
1955,1872,282885
1955,1056,301250
1969,1684,378749
1972,2184,360888
1993,2240,391000
1993,1829,401079
1975,1390,342615
1973,2236,340000
1973,1339,295000
1973,1196,300000
1973,936,266725
1975,2040,344900
1975,2496,362000
1973,1174,297971
1974,988,290236
1976,1380,307263
1976,1040,296053
1976,1304,290000
1977,1040,293760
1978,1304,313502
1978,1348,341301
1955,1016,279900
1956,1288,285513
1956,864,284998
1958,1008,282885
1958,1290,314900
1958,1434,336308
1958,1175,301342
1960,1400,300000
1972,1488,319900
2002,2077,363380
1972,2480,353000
1973,1464,325000
1977,1812,390000
1973,2016,308744
1976,1494,321021
1978,1740,355000
1978,1814,354210
1978,1550,309273
1977,1506,315802
1991,1829,350000
1965,1362,266725
1996,2380,420000
1996,1644,397353
1996,2373,423000
1996,1765,346499
1998,1369,300000
1996,1433,338349
1997,1530,362500
1997,2078,392919
1998,1514,363824
1998,1800,374000
1997,1329,320000
1998,2476,425000
1999,2297,399000
1999,1988,439900
1998,1702,405000
1998,2183,414900
2017,2880,553721
2002,2471,423448
2004,2541,421755
1962,1587,425401
1961,1428,317203
1961,1420,309000
1962,1560,300000
1965,1599,295543
,0,155000
,0,155000
1950,2876,524900
1990,4340,1375000
1995,4782,628671
,0,178123
1973,2026,404909
1974,2404,450000
1974,3183,445000
1975,2958,505000
1950,2380,325000
1955,1704,332957
1981,3148,575000
1958,1470,349900
1980,2523,465000
1997,1103,210000
1997,1102,255000
1997,1102,220000
1997,1102,200000
2004,1002,228410
2004,1263,238895
2004,387,120000
2004,943,225000
2004,645,193630
2004,925,225000
2004,1010,229465
2004,943,225000
2004,643,184700
2004,925,215000
2004,1134,230000
2002,953,225000
2002,1122,235752
2002,1017,224205
2002,995,228355
2002,995,220000
2002,1122,219000
2002,954,213500
2002,1146,233508
2003,997,231348
2003,1315,251468
2003,922,201952
2003,997,226000
2003,1010,210000
2003,941,216755
2003,944,222500
2003,997,221148
2003,1315,245387
2003,1001,234718
2003,1315,255000
2004,645,185000
2004,1024,235752
2000,1186,285482
2000,1765,341301
2000,1502,367236
2000,1186,269622
2000,1893,367250
2000,1502,398500
2001,1502,373000
2001,1513,333063
2001,1513,340341
1990,2828,538750
,0,230000
2005,2389,449900
2002,2091,473432
2002,2083,430000
1910,2471,443500
1950,1627,470000
1978,1330,310830
1978,1616,328155
1978,1822,371964
1979,1926,383000
1978,1414,345000
1978,1632,310000
1978,1516,312000
1978,1746,358189
1997,2348,356690
1910,3864,455786
,0,174461
1971,2108,436500
1942,5003,1025000
1979,1485,328000
,0,133362
1979,2038,381637
1979,1850,385000
1979,1604,412000
1979,1742,337000
1979,3449,443323
1978,2004,401328
1979,3671,580000
1990,2289,483990
1992,2199,441247
1992,3702,590539
1968,1570,347806
1965,3202,437974
1965,3156,433070
1970,1855,329175
1979,1421,276000
1979,1128,285000
1970,1412,347806
1970,1435,276688
1993,1822,311000
1995,2130,479000
1995,1679,387263
1966,1104,290000
1965,988,280841
1965,988,285513
1965,988,295000
1976,1788,344000
1976,1618,352613
1978,1036,299639
1978,1230,333154
1979,1582,338202
1978,1515,326116
1978,1852,340000
1979,1590,336308
1981,1131,215000
1981,900,185000
1981,905,190000
1989,1174,274600
1973,1314,301086
1969,1507,348923
1972,1456,367701
1973,2591,366881
1973,1533,351008
1970,1364,283686
1969,2242,398000
1990,1676,356475
1977,2364,417837
1975,2030,385000
1975,1604,319000
1976,1628,336308
1975,1610,352998
1975,1229,323569
1975,1484,306200
1975,1422,321851
1975,1802,378528
1976,2164,409000
1976,2362,416091
1975,1835,383977
1972,3584,525000
1975,1315,227150
1975,1315,229000
1986,2477,462377
1979,1879,378953
1987,2611,403722
1979,1744,336308
1977,1952,380608
1978,1498,328481
1978,1656,308601
1978,2090,365862
1978,2064,420482
1993,1514,334163
1979,2206,376970
1977,1245,287000
1977,1553,352998
1987,1650,371964
1979,1777,350316
1976,1761,378584
1979,2324,382666
1978,2056,409055
1978,1761,340000
1981,1334,338202
1978,1638,320000
1980,2448,459348
1980,1912,345000
1989,1844,530000
,0,430000
1990,1840,529766
1980,2979,695953
1990,2485,526350
1991,1648,423305
1993,2958,755000
1943,2991,640000
1992,1829,441247
1992,1858,448000
1991,1691,425000
1990,2220,501464
1989,4742,635000
1989,3063,630000
1988,2847,491879
1988,2796,550087
2001,2656,396435
2000,2323,378584
2001,1420,332000
1999,1679,333063
2000,2178,389418
1974,1092,280000
1970,1472,294000
1970,1462,309097
1977,1590,360000
1984,997,193530
1984,996,185000
1991,1136,202454
1991,990,187000
1991,1000,193840
1991,990,185000
1991,1039,210000
1973,2104,354377
1982,3140,493762
1991,2874,436056
2012,4087,875000
2014,4090,858500
2014,3319,931000
2013,3712,868285
1973,2016,525000
1945,978,285000
,0,259557
1984,1674,385000
1989,2574,649176
1990,2644,607363
,0,193632
1925,1020,380000
2002,2526,375000
,0,200000
1935,1700,279900
1972,1240,299900
1972,1240,238792
1973,2168,495602
1994,2890,540900
1993,3114,515000
1994,3179,500000
1995,3520,536813
1995,3020,575000
1996,3078,483475
1998,3610,631000
1998,5053,700000
1998,1832,482132
1998,2492,484900
2001,3088,492721
2001,3482,653206
1972,1680,344900
1972,2034,375500
1990,1511,284000
1991,2670,460000
1991,1545,320000
1991,1894,310500
1991,1510,308498
1991,1516,311468
1992,1894,299000
1992,1894,309000
1977,1920,355000
1977,1641,411468
1977,1958,360000
1978,1972,337500
1975,3714,527194
1976,2400,430000
1977,1684,348912
1978,3118,634805
1979,3602,571723
1979,2496,459944
1977,2038,447472
1977,2108,428224
1978,1687,371977
1978,1434,366725
1979,1950,356690
1979,2066,396038
1983,1938,330000
1979,2148,435000
1979,2066,407500
1985,3369,517569
1981,1570,364522
1988,1743,367955
1988,2317,444900
1984,2899,470317
1983,2142,425000
1990,2389,425000
1973,2224,425000
1997,3482,557000
1997,3373,507000
2012,3145,660386
1992,2454,462799
1992,1602,324031
1992,2011,323500
1992,3092,383187
1996,1686,357000
1993,1722,400000
1994,1214,315000
1994,1738,315000
1994,1327,325000
1994,2011,338349
1995,1731,397500
1994,1721,355000
1995,1602,331212
1995,1602,336206
1997,3384,387161
1971,2162,376082
1970,1934,319574
1996,1860,340000
1996,2080,363000
1996,1871,365456
1991,1408,299900
1991,1661,305000
1991,1408,285000
1992,1822,375885
1993,1902,386217
1992,1838,348000
1993,3157,625000
1993,2628,544553
1995,2762,534000
1993,3535,720070
1993,2669,560000
1993,3274,672146
1994,3990,722867
1993,2181,416818
1994,2786,435000
1995,4059,606500
1994,2908,565456
1968,1344,330052
1983,2043,399900
1985,1752,406207
1985,1451,340000
1981,1574,320000
1983,3249,564756
1987,2313,422937
1979,964,193840
1979,964,183300
1979,964,188077
1979,964,191188
1980,964,185000
1980,964,181500
1980,964,180000
1980,964,177000
1982,1751,249683
1982,1751,222500
1986,2032,402550
1986,1742,363380
1986,1482,285513
1987,2054,393981
1986,2179,400000
1988,1835,310000
1986,1485,248000
1986,1485,260000
1989,1523,299900
1987,1242,300000
1987,1480,274000
1989,1915,299900
1974,2185,425000
1975,1752,330000
1972,1584,335000
1979,2740,472394
1974,1576,369090
1977,2568,385863
1978,2508,427000
1976,1492,374436
1975,2008,343500
1976,1514,321021
1977,1986,347000
1977,1816,354900
1977,1946,375034
1977,1390,306544
1978,1644,317203
1979,1748,341000
1932,2582,435000
1990,1470,248600
1991,2122,400087
1991,2046,397353
1991,1708,422257
1992,2588,421300
2004,905,195000
2003,534,160925
2003,963,192000
1972,1750,396038
1971,1716,335000
1972,2648,453506
1965,725,170000
1990,2414,402000
1990,1592,342207
2006,3147,535000
1996,2701,437429
1995,1540,364879
1971,2056,496951
1973,2567,403397
2005,1122,214796
2005,693,176395
2005,692,173903
2005,692,177500
2005,692,158000
2005,695,177960
2005,1120,218028
2005,1119,210760
2006,1120,208000
2005,1119,208296
2005,1120,217000
2005,1119,221164
2005,1121,219110
2005,687,174980
2005,688,180000
2005,686,170704
2005,1117,225009
2005,1124,232500
2005,1121,216947
2005,685,170900
1978,3060,499000
1998,2135,325000
2000,1708,329000
2004,1476,235000
1957,1590,363380
1957,1533,385000
1966,3020,500000
1973,3476,484079
1978,1836,341301
1977,2570,453506
1979,1481,306753
1983,1056,275000
1986,1176,306000
2002,2970,525000
2017,2506,465125
1990,1720,305734
1990,1890,363380
1991,1518,347806
1991,1736,326719
1985,1281,230000
1986,1281,253762
1987,1483,244587
1987,1281,270065
1988,1244,256056
1988,1281,267500
1989,1244,235000
1989,1577,236491
1977,1924,362342
1984,1334,313396
1984,1407,289900
1984,1296,293380
1984,1937,327500
1992,3276,470000
1990,1357,325000
1991,2042,366494
1997,2212,425000
2003,2704,464700
1979,2396,422423
1979,1593,299950
1978,1688,339461
1978,2078,380883
1988,2018,345000
1980,2022,350000
1979,1671,340000
1988,3136,512105
1979,1643,373415
1981,1768,415000
1981,1523,366881
1991,2348,445000
1992,2190,406712
1991,2009,419900
1990,1850,420000
1990,1983,385000
1990,2230,413215
1981,1403,318888
1983,1128,295900
1986,1434,367000
1981,896,225000
1991,868,224157
1984,1280,249683
1989,1372,303458
1987,1170,270000
1988,1080,269622
1998,2519,467900
1991,2671,509000
1992,4073,668946
1970,1508,300000
1973,1530,308873
1969,2800,418856
1937,1083,262500
1986,1931,357000
1973,2244,419500
1978,1360,317479
1978,1416,279528
1986,1410,309401
1985,1180,310830
1985,1166,287500
1996,2892,505000
1996,2803,450000
1996,2512,452615
1996,2834,450000
1996,2221,453506
1996,2219,440000
1996,1766,426193
1996,3266,581000
1989,1728,369000
1986,1856,392500
1986,2433,442329
1984,1544,333000
1988,3063,383000
1993,3350,585000
1992,1476,338500
1967,1260,308498
1969,1728,332233
1970,1920,364900
1970,1712,335000
1998,1886,410000
1973,1956,332148
1973,1934,350000
1973,1263,320070
1975,1241,296000
1974,1826,281500
1973,1476,240991
1974,1307,317500
1974,2100,365000
1975,1641,329900
1974,1406,293000
1975,1934,361000
1974,1273,296000
1969,1436,343636
1974,1538,327000
1974,1671,341408
1973,1460,309000
1973,1644,340000
1969,1684,323500
1974,1104,289900
1972,2156,365749
1976,1346,305500
1996,2919,523788
1991,3456,549900
1994,1906,380000
1979,2155,410000
1986,2974,468403
1994,2344,477864
1995,2784,490000
1993,2873,531000
1995,3996,580000
1992,2260,470000
1996,2976,496650
1964,864,200000
2007,2416,398500
2006,2192,356900
2006,2416,344000
2016,1749,351492
2006,2076,340000
2007,1998,322000
2007,3850,416612
2006,2785,519114
1972,1448,298315
1970,1092,264336
2007,2520,453100
2007,2788,459900
2006,2465,416612
2006,1882,366881
2002,1285,299500
2002,1773,320000
2002,2156,370000
2002,2441,370647
1970,2019,363380
1972,3034,411000
1972,1566,401182
1978,2303,390000
1990,2238,369000
1979,2400,387809
1979,2020,416091
1976,1492,290000
1977,1832,362746
1976,1254,288141
1993,1765,410732
1996,1423,330101
1996,1270,272059
1996,1505,338349
1996,1434,304066
1996,1868,399000
1996,1292,272424
1995,1476,318736
1996,1402,282521
2002,1732,369964
1962,1463,321021
1973,2147,402847
1979,2324,405000
1979,1774,394907
1979,1785,397454
1979,2130,387500
1985,1658,386780
1984,2244,424626
1980,2088,490000
1985,2407,465226
1985,2273,423305
1987,2262,435000
1989,2928,493158
1973,1831,355400
1990,2202,475000
1990,2817,466500
1990,2471,452000
1990,3031,494270
1993,2959,560000
1992,1773,390321
1992,2616,518729
1992,2830,531000
1958,2938,358189
1963,1252,266500
1963,1682,340000
1980,1200,165369
1980,1218,183000
1980,1536,202500
1979,1104,171211
1992,2632,471398
1992,2984,475000
1993,1754,425000
1993,3490,550261
1994,2739,535035
1994,2900,555000
1993,2739,485372
1992,2391,440000
2014,3724,750000
1993,2482,484079
1993,1946,438214
1995,2508,430865
1994,2074,418000
1995,2480,550157
1996,3123,515000
2003,2840,485000
1972,1617,346397
1969,1344,305734
1973,1204,327042
1973,2016,345000
1973,1995,324000
1974,1260,275000
1974,1484,367000
1974,1438,292000
1995,1751,338462
1964,1438,293000
1964,1840,356247
1966,1580,340000
1965,2860,357295
2018,1902,484000
1978,2168,317698
1977,2086,355000
1977,2086,345000
1996,4010,569685
1998,1370,297286
1963,1266,272000
1965,1384,306500
1989,1521,341408
1989,1521,340000
1996,2605,434000
2002,2457,390895
1998,2304,382168
1971,2630,302000
1978,1260,180000
1990,1632,367000
1992,1877,325607
1993,2294,485439
1993,1787,355000
1992,2412,419114
1993,1521,336073
1993,1769,375000
1992,2076,386221
1993,1674,366881
1993,1563,346000
1969,1735,415000
1972,2496,420000
1977,1508,312500
1984,1648,346742
1976,1370,261000
1953,2340,408155
1993,1976,441969
1993,2494,429900
1992,1913,380608
1992,2356,457000
1992,2296,398800
1992,1660,373762
1993,3109,532703
1997,3305,487220
1997,2332,435000
1995,2130,403288
1997,2427,386217
1995,2235,470000
1995,2243,425000
1995,2230,458601
1994,2505,456820
1997,1957,377136
1997,2032,443315
1996,1988,445400
1998,2404,411500
2001,3145,523893
1998,3207,580159
1975,1512,322110
1975,1376,311468
1990,1824,333187
1990,1806,401790
1990,2432,410000
1990,2636,443978
1991,2491,449700
1920,2106,347176
1993,2369,418155
1990,2530,449370
1993,1038,297581
1980,2176,380000
1980,2176,385752
1979,1024,280000
1968,2310,380000
2002,1639,354891
1997,1902,330000
1983,1428,318983
1976,3529,639149
1976,3080,447472
1979,1764,360000
1979,2042,460000
1993,4210,910000
1987,2241,515000
1988,2643,514336
2005,3395,662000
1964,2662,510576
1994,2383,617145
1997,1674,330000
1981,3576,662424
1973,1681,395000
1979,2029,436000
1972,1899,375000
1983,2010,595000
1981,1456,442000
1986,2578,425000
1987,2022,484900
1941,1752,442329
2013,4406,1021486
1954,1267,327117
1954,1756,447780
1995,2242,345000
1996,1013,220000
1996,1013,233900
1996,1200,222500
1996,1547,299900
1997,1260,305632
2010,1572,340530
2010,2000,414779
2009,1809,339000
2009,1876,332000
2010,2041,358000
2010,2068,367500
2009,1735,331750
1966,1144,292000
1965,1118,245000
1989,2268,396038
1992,1966,319000
1992,1658,221164
1994,1014,290957
1995,1915,335000
1995,1949,345000
1997,1874,336339
1996,1371,293068
1997,1974,272598
1997,1974,334243
1997,1974,335000
1997,1974,295895
1997,2172,270065
1997,2188,305000
1997,1499,327776
1997,1974,367236
1999,2040,316735
1998,1200,301890
1998,1200,288409
1998,1200,299620
1969,1338,325404
1971,2064,329689
1971,1241,285482
1971,1241,303682
1972,1824,339000
1972,1290,349900
1971,1008,300000
1997,1568,350000
1966,1222,280000
2006,3308,457400
2007,3034,447000
2007,3034,425000
2013,2496,423289
2006,3494,498905
2010,2743,479500
1983,1686,458601
1980,2098,534687
1980,1825,450000
2005,2657,624500
1957,867,277741
1956,1228,343500
1960,1392,303458
2002,4559,640000
,0,190000
1979,1875,414000
1978,3904,500000
2006,2910,507693
2007,3158,553000
2006,3776,687902
2006,2851,549818
2005,2978,509192
2005,2969,526950
2010,2145,485000
2007,2256,439562
2006,2256,443315
2007,4332,634405
2007,4645,605000
2008,3496,650000
1935,1080,290769
1973,1872,405000
1993,1944,425000
1988,2558,585000
1942,888,272059
1977,2250,410100
1988,3397,591086
1992,1440,419114
1977,2040,446356
2005,3438,560000
1989,1993,495000
,0,130000
,0,185000
1996,1096,231000
1996,1100,230000
2000,1336,307158
2004,3084,575000
1969,3868,764336
2016,3099,591000
2014,3160,544118
1989,3145,550000
,0,1325000
,0,531573
,0,531573
,0,130641
1963,2816,421425
2001,2163,484587
2017,3752,600000
2006,3456,771503
2005,4376,797220
2014,1950,475000
2005,3034,564342
2017,4237,804699
2005,2994,586825
2006,3015,719309
2006,3961,660000
2017,2797,741495
2006,4282,650000
2016,4261,907592
2006,3111,736160
2006,3829,681451
2006,2710,649000
1980,1876,315000
2006,2500,420000
2006,2607,475000
2006,2971,495000
2006,3274,523893
2005,3393,591486
2005,3482,586342
2005,3455,605887
2005,3497,545226
2005,3434,584534
2005,3656,555256
2008,2488,429000
2014,2431,425000
2008,1656,346499
2002,3560,560565
1946,2975,397772
1951,1344,303345
2004,3857,555000
2002,2492,500000
2005,5925,979270
2005,4420,727712
2005,3195,617203
2011,5147,983870
2006,3582,779378
2008,5089,1025000
2008,4897,990000
2005,3433,525000
2005,2563,514900
2005,2962,510000
2002,1392,305000
2001,2016,408871
2000,1506,342500
2004,2994,577255
1997,2156,454200
1999,3450,577726
1999,2341,457350
1999,2552,514336
1999,3939,679000
1998,3267,509455
2002,3115,582933
2001,2815,588400
2002,2467,479439
2000,4214,745000
2002,2119,498246
2002,2712,602287
1999,3103,596629
2002,2835,576532
2001,1120,343000
2000,1604,331212
1999,1510,317000
1999,3402,629863
2002,3006,560513
2002,2061,450558
2011,3468,779622
2013,3739,799650
2012,3331,703132
2011,2531,540000
2011,4286,674814
2013,3136,677500
2005,1819,340000
2005,3183,579000
2002,4634,968158
2001,5330,910065
2002,3918,707255
2002,3588,625500
2002,4395,675000
2001,3261,649522
2016,3185,601277
2002,2570,439157
2003,1804,367000
2002,1766,383187
2001,1768,342000
2001,1552,369498
2002,2460,410756
2002,2424,413526
2000,2324,399999
2000,1766,368892
2000,1780,366881
2000,1752,363380
2000,1780,336339
2001,1552,343636
2001,2226,428269
2001,1986,328900
2002,1582,344605
2002,1947,318888
2002,1350,299000
2002,1350,264970
2004,1776,367773
2005,1589,323766
2005,1639,322553
2004,1787,297000
2005,1097,295000
2005,1875,370322
2005,1883,375000
2005,1882,324000
2003,2011,547468
2004,2147,574454
2005,2046,374583
2005,1888,356000
2005,1893,363441
2005,1859,308500
2005,2028,370916
2005,1893,374932
2005,2594,390000
2005,2732,447404
1998,2421,396000
1998,1702,379000
1998,1998,384400
1998,2893,520000
2000,2441,427000
1999,2867,519701
1999,2867,508176
1999,2163,407646
2000,2441,461025
2000,2421,417837
2001,1517,392919
1998,1721,353345
1999,2126,435200
2002,2623,489525
2001,2601,487487
2001,2610,479540
2002,3241,470000
2000,2051,453506
2000,2519,493762
1999,1864,451587
2002,2590,450548
2002,2129,439900
2002,2273,437429
2002,2309,466264
2002,2725,490703
2004,2293,459900
2005,2486,459944
2005,3076,519114
2012,2934,632633
2017,3198,670000
1920,1862,410100
2007,945,220000
2007,3470,550000
2007,3330,519114
2007,1721,434000
2013,1591,444104
2013,1615,457593
2014,2385,439748
2013,1736,365413
2015,1772,362000
2015,2340,540000
1989,1116,795000
,0,815291
,0,777359
1990,5872,1121025
,0,742934
2001,2469,501443
2004,2958,555000
2004,4193,718993
2004,3518,660839
2005,2763,607363
2003,3236,873364
2004,2695,664415
2004,4985,977936
2005,3546,758426
2005,4728,925000
2002,4015,835000
2004,3067,639000
1997,2441,493673
1997,2834,514000
1997,2247,524970
1997,3305,711738
1997,2809,540000
1997,1780,392000
2002,2169,458600
1998,2325,479362
2002,3151,532383
2002,2235,415500
2002,2812,487850
2002,2386,410000
1998,2063,481981
2006,3958,820000
2003,2946,607715
1999,2838,630832
2000,2604,509826
2002,2055,419500
2001,2148,407077
2002,1764,385000
2002,1788,407544
2004,1816,394805
2004,1907,343249
2003,2044,386000
2001,2557,447000
2002,2427,447472
2003,1939,417837
2002,2394,477066
2002,2604,440000
1999,6336,2126315
2011,4854,1013595
1990,2622,911747
2005,2831,499000
2005,4321,804627
2015,4008,1150000
2005,2935,496951
2005,1775,420985
2005,3088,544848
2005,2747,454657
2005,2546,437322
2005,2803,509639
2017,3727,815000
2017,3071,721023
2006,3583,524844
2006,3686,581538
2007,2501,432941
2006,2610,394000
2006,2610,354900
2006,2130,345000
1995,2674,596526
1992,1836,495000
1991,2299,720070
1994,1704,508176
,0,263000
2009,3716,965000
1999,4333,672146
2005,3716,714926
2015,3357,860000
2017,3021,523893
2006,3104,449370
2018,3199,559000
2003,2872,549453
2003,2881,560565
2003,2315,428118
2005,2764,458601
2007,2856,421000
2006,2916,479540
2010,2059,403905
2016,2771,423004
2015,1911,354210
2015,2679,431396
2010,2043,381030
2014,1710,382758
2013,2731,508732
2006,2820,402250
2010,2761,460330
2007,2164,405000
2005,1828,327900
2006,1894,380643
2006,2385,380000
2005,2062,317203
2011,3393,454640
2017,1795,474573
2018,2505,467900
2013,2174,385000
1965,2048,369293
1977,2914,400087
2005,3031,511045
2005,2657,424900
1999,4077,925174
2009,2633,406985
2005,2172,433123
2005,1957,368000
2004,2232,423206
,0,280256
2005,2530,435000
1933,1142,515000
2015,5256,925000
2005,3052,501336
1935,3560,586499
2005,3192,730000
2004,2624,450000
1986,1440,459944
1993,2534,483839
1990,3653,540866
2005,6290,835824
2004,3217,560000
2002,2892,476275
2006,3172,562720
2003,2789,470517
2004,4118,750000
2005,3191,545000
2005,2083,413875
2007,3095,512000
2008,4021,550108
2006,3415,468000
2006,3415,495000
2008,2672,437974
2015,2432,449370
2015,2787,618193
,0,410000
1990,3558,1225876
2008,2827,493779
,0,164587
2007,2818,488915
2008,2796,490000
2007,3936,645000
2017,2674,506106
2018,3119,649900
2016,2898,575000
2017,3744,804933
2007,3755,724900
2017,3030,596526
2016,3339,757906
2007,4389,576056
2017,3124,628671
2005,1990,320000
2005,2381,367750
1935,1322,287724
1938,2376,360035
2008,1678,335000
2014,1530,358478
2014,1530,304000
2010,2167,369999
1910,964,264748
1997,1200,225000
2004,2564,365400
2006,1491,335966
2004,1935,329000
2005,1547,306000
2017,2368,599058
2017,3804,691538
2017,3480,693484
2017,1750,366725
2017,1718,366725
2017,1750,375317
2016,1846,330000
2007,2029,305000
2017,2674,485439
2011,2645,459348
2017,3480,674848
2017,3804,672615
2016,2892,534370
2013,3110,520931
2009,2142,472160
2016,1983,482000
,0,145642
2016,2217,429487
2017,2787,487220
2003,1784,364955
2010,2130,440000
2013,2190,430000
2013,2426,428224
2006,4009,539900
2013,2236,445000
2013,2775,442763
2013,2783,449500
2013,2152,403722
1972,840,144822
1971,4882,504000
2005,3012,559055
1961,2232,388963
2007,3069,473189
2004,2170,363441
2004,2939,426898
2004,2892,415000
2004,2396,421425
2004,2396,384084
2004,2170,373011
2004,2939,407544
2004,2939,420000
2004,2096,366000
2004,1793,307250
2004,1528,305000
2004,1833,308498
2007,2604,396503
2012,1811,344605
2012,2153,380000
2011,2230,380346
2012,2279,379298
2003,2849,459713
1979,1698,418066
2008,1516,309900
2004,2718,413000
1908,1506,343677
2006,2821,451587
1973,3408,410000
2006,4353,490000
1998,3049,575000
,0,132485
1991,1998,360000
1920,1624,846000
2000,1888,341000
2000,2020,365000
2003,1994,354900
2001,2292,411366
2002,1855,325000
2002,2085,375000
2002,1905,330000
2002,1960,357000
2003,1955,336000
2003,2233,389336
2010,3110,475804
2011,2233,480180
2007,2744,489073
2008,2999,487967
2017,2460,481738
2017,2629,514336
2017,2472,493726
2017,2535,476000
2010,1872,375000
2014,1773,441000
2015,2456,585000
2002,1505,304066
2001,2005,332233
2004,2471,355671
2002,2405,341301
2002,1545,275000
2001,2010,339000
2002,2086,364783
2001,2005,325000
2001,1808,305632
1940,780,288627
1977,2346,512112
,0,223219
,0,375000
,0,264970
2004,7028,1272194
2007,3366,615000
1998,1512,315000
,0,170000
1996,1428,439022
,0,157500
1999,2784,630000
,0,199000
1999,5438,965552
1997,3041,592000
1997,7392,810000
1996,3171,595000
2003,5659,815000
2005,3053,735000
2006,4977,895000
2014,4534,975000
,0,209557
2001,4350,1216265
1985,4864,567000
1988,1625,400000
,0,1480000
1976,2696,485044
2003,2740,580000
2005,5300,950000
1979,1452,461000
,0,80000
2003,2750,642919
1999,3032,689900
,0,202804
1983,1559,436000
,0,183441
1956,2853,641433
1972,2234,755000
1983,1946,445000
1993,1758,482500
1995,3369,662424
1982,2422,575000
1997,3848,771503
1997,2849,590000
,0,128584
2003,2753,745786
2017,2559,733292
2004,3412,623698
1997,2462,572970
2006,2308,523893
1982,1876,305000
1977,1752,524900
1988,3196,655641
1992,3074,469000
1997,1620,374603
,0,79301
2006,3832,731354
,0,111021
,0,284474
1982,1870,435000
2004,3613,515000
,0,79208
2006,4035,685000
1956,696,118000
1992,1746,475000
1975,1398,312000
2015,3405,515510
,0,134970
,0,196225
2004,4123,738000
2006,3375,770000
2003,1931,515000
1977,2280,465500
,0,165000
2005,1944,579876
,0,170000
1970,1639,346000
,0,113154
2006,2493,463700
1979,2150,479998
1994,3526,632000
,0,226243
2002,5660,893237
1977,1959,468792
1993,2461,569900
1993,2668,570912
1989,1436,433123
1978,2496,630000
,0,288141
1992,2114,464173
1979,2863,525000
2002,2855,600000
1978,2244,520000
1992,2338,520647
1966,2388,365000
2017,2386,423597
2005,1888,267000
2006,2264,300000
2008,1611,260000
2007,2274,308498
1960,3016,579876
2001,1689,325000
1981,2550,449370
2002,1560,309000
2002,2414,371977
2001,2445,400153
2002,1808,349556
2001,1541,250000
2001,1541,250000
2018,1510,325000
2018,1510,370219
1965,988,282797
2007,1516,265397
2007,1516,269622
2007,1350,256934
2007,1516,265090
2002,1458,250721
1999,1888,275000
1999,1516,245000
2006,1794,233100
2006,2239,310468
2006,2239,288627
2006,1794,231348
2006,2261,293068
2006,2261,253389
1961,936,260000
1961,1044,256056
1994,1232,240000
2017,1418,277741
2017,1800,278700
2017,1800,268222
2017,1800,279841
2017,1800,268222
2017,1800,268891
2017,1800,275956
2017,1800,275222
2017,1800,268222
2017,1800,274090
2017,1800,270669
2017,1800,277202
2017,1800,293375
2008,1742,267500
2008,1742,285513
1965,2650,393860
1960,2334,350000
1957,3526,568430
2005,2657,492224
2014,3367,728667
1988,3046,475000
2013,3603,694900
2013,2950,597398
1920,2159,384144
1966,1984,398900
1960,823,163058
1958,1180,311173
,0,100000
1978,3412,485000
2002,2879,550000
2002,3759,768289
2002,3553,666812
2002,3553,666812
2002,2905,596182
1945,2470,262750
1959,1878,349999
1986,988,150000
1986,988,175000
1986,988,154700
1986,988,182421
1986,988,137000
2008,1589,300000
1991,2201,499000
1954,1100,275000
1953,796,277741
1964,936,279500
1950,2473,422937
1990,3027,425000
1959,2664,356690
1954,1306,292000
1946,2892,581408
1964,1131,305000
